0.6559578639,0.637856883,-0.2211742929,0,1,0
0.5487151344,0.6094896195,-0.0872971661,0,1,0
0.5905084807,0.674195077,-0.1926943609,0,1,0
0.4670193592,0.6840852658,-0.08022200234,0,1,0
0.5134550985,0.6192347963,-0.06185405842,0,1,0
0.4551629236,0.6642898594,-0.04863725979,0,1,0
0.3999352093,0.678553386,-0.007692192691,0,1,0
0.4280602936,0.5718171785,0.07085942217,0,1,1
0.3967252215,0.5893429774,0.0846267891,0,1,1
0.3858618236,0.5123089336,0.1717694843,0,1,1
0.4393235265,0.4653671827,0.1653428319,0,1,1
0.3455135154,0.562703585,0.1618639565,0,1,1
0.4682693119,0.4882115615,0.1140666366,0,1,1
0.4501730236,0.3968985547,0.2218630734,0,1,1
0.4662800195,0.4312036045,0.1724463642,0,1,1
0.4235638426,0.4574771466,0.1886186298,0,1,1
0.4874885391,0.4110168588,0.1714398077,0,1,1
0.4956893686,0.4074429052,0.1668796158,0,1,1
0.429782213,0.4412683975,0.1984201094,0,1,1
0.4493217009,0.4464288375,0.1741532265,0,1,1
0.4595641439,0.4925786321,0.1183753328,0,1,1
0.5575849792,0.4454802811,0.06767929243,0,1,1
0.5686751542,0.5249646882,-0.02284152892,0,1,0
0.5635023331,0.4737690077,0.03351870636,0,1,1
0.06925065863,0.3504833155,0.6060317858,1,0,0
0.02825864813,0.384113898,0.6118708898,1,0,0
0.1065848252,0.2576588015,0.6492156022,1,0,0
0.1458294461,0.2050655155,0.6593105146,1,0,0
0.2340483467,0.1636864303,0.623382782,1,0,0
0.2843512873,0.04411361628,0.6760077603,1,0,0
0.4032467668,0.07699415072,0.5568224492,1,0,0
0.5043103751,0.0167130744,0.5224935878,1,0,0
0.5223845128,0.1158463146,0.4192013791,1,0,0
0.7216514027,0.1796010608,0.1687327701,1,0,1
0.7949172524,0.1727363815,0.102959911,1,0,1
0.8224295953,0.1966449843,0.05169868976,1,0,1
0.8435099871,0.303867173,-0.07650600224,1,0,0
0.8651717701,0.3663633161,-0.1600474866,1,0,0
0.8329753879,0.374344124,-0.1360994805,1,0,0
0.8324688345,0.4803655761,-0.2396817995,1,0,0
0.8170267285,0.5486125078,-0.290589542,1,0,0
0.8501413347,0.6051595337,-0.3750999006,1,0,0
0.8489797787,0.6272873951,-0.3944514733,1,0,0
0.7207918009,0.7637904951,-0.4020786542,1,0,0
0.6212584077,0.7721608914,-0.3170552938,1,0,0
0.6473827174,0.8311730097,-0.3965534286,1,0,0
0.5061837359,0.7879155104,-0.2214517376,1,0,0
0.4593846296,0.7901046123,-0.1777434536,1,0,0
0.3950506243,0.8404095084,-0.1639206937,1,0,0
0.4284888408,0.7599496566,-0.1173710033,1,0,0
0.3639462623,0.6893948896,0.01745428854,1,0,1
0.3612733557,0.6400625549,0.06940457479,1,0,1
0.3082976976,0.6889796611,0.07345275718,1,0,1
0.2097091344,0.5788118067,0.2785417031,1,0,1
0.1910979565,0.6016212957,0.2745071008,1,0,1
0.2026300251,0.4514038151,0.4048021836,1,0,0
0.2544703101,0.4803822122,0.329660362,1,0,1
0.3462879375,0.4250727637,0.2949809922,1,0,0
0.3665469915,0.3730021086,0.3252227054,1,0,0
0.3141779103,0.3641111243,0.382506235,1,0,0
0.3708002909,0.3267577198,0.3646327013,1,0,0
0.4968304998,0.3523845119,0.219772551,1,0,1
0.4123896105,0.2963280028,0.3542189322,1,0,0
0.5147150438,0.316690775,0.2371105596,1,0,1
0.5825148219,0.2846993673,0.202178782,1,0,1
0.6132855656,0.3609172945,0.09644332915,1,0,1
0.634698266,0.3223394822,0.1135133788,1,0,1
0.5587739968,0.348121001,0.1631684828,1,0,1
0.5825871309,0.4301888173,0.05798783109,1,0,1
0.646932714,0.4875541548,-0.06364749074,1,0,0
0.6634011775,0.4241335015,-0.01673757054,1,0,0
0.6126957394,0.5068376384,-0.04871775907,1,0,0
0.5416326437,0.4783609829,0.05078085015,1,0,1
0.5745514379,0.5265281239,-0.03027860658,1,0,0
0.5017620318,0.6108240226,-0.04177756519,1,0,0
0.5650305673,0.580119249,-0.07428499862,1,0,0
0.6017002718,0.5723778922,-0.1030983148,1,0,0
0.4575034657,0.6134704471,-0.0001775860552,1,0,0
0.576042468,0.5124046564,-0.01764988112,1,0,0
0.5378152091,0.4842237625,0.04873803918,1,0,1
0.4739947419,0.5825971353,0.01420397195,1,0,1
0.4290871044,0.5860070965,0.05567332564,1,0,1
0.5060834671,0.46383649,0.1007053697,1,0,1
0.4593968757,0.5464432497,0.06491053271,1,0,1
0.9710446211,0.6228460028,-0.4995630452,0,1,0
0.9820992116,0.6668616827,-0.5464877438,0,1,0
0.8301372698,0.7507337953,-0.488242473,0,1,0
0.8295650039,0.8824398145,-0.5981643311,0,1,0
0.7243592911,0.8758762285,-0.5050493933,0,1,0
0.6369014873,0.9028119731,-0.4519205707,0,1,0
0.6248946556,0.9633755269,-0.4946863183,0,1,0
0.5182366533,0.9383577766,-0.3762986978,0,1,0
0.360275323,0.8584420998,-0.1473822508,0,1,0
0.3065840472,0.954964995,-0.1895980111,0,1,0
0.3020552786,0.785966245,-0.01722434496,0,1,0
0.1597104079,0.7211983091,0.1887485261,0,1,1
0.1842134035,0.6670274311,0.2177958075,0,1,1
0.09609087168,0.6919708177,0.2789827502,0,1,1
0.1566450741,0.5340414313,0.3710224544,0,1,0
0.1902147729,0.4899789097,0.3807457372,0,1,0
0.07767958284,0.4156223331,0.545926387,0,1,0
0.1195761319,0.3569698676,0.5598877568,0,1,0
0.2566628801,0.3549805878,0.4431888649,0,1,0
0.2306129535,0.2791091561,0.5320960273,0,1,0
0.259134447,0.2777367578,0.5089160613,0,1,0
0.3835778166,0.2507146629,0.4227737183,0,1,0
0.4757880963,0.1334185404,0.4453719912,0,1,0
0.4762659009,0.2382244593,0.3488146035,0,1,0
0.5484447662,0.220277037,0.2975014374,0,1,0
0.6092970614,0.2688915792,0.1914190089,0,1,1
0.5917177496,0.2154242192,0.2606103624,0,1,0
0.634047587,0.2748118587,0.1612300484,0,1,1
0.7565483961,0.2955958501,0.01865099916,0,1,1
0.6911632888,0.4459636519,-0.06628198496,0,1,0
0.7281287056,0.4869209763,-0.14375358,0,1,0
0.7475925654,0.4611012668,-0.137460884,0,1,0
0.7754293381,0.5157265397,-0.2185804938,0,1,0
0.6495037761,0.6537083964,-0.2303290838,0,1,0
0.6959198262,0.6187287097,-0.2414426505,0,1,0
0.6207623944,0.7138152664,-0.2607329485,0,1,0
0.6694179646,0.6945636276,-0.2890030303,0,1,0
0.5783990635,0.6237166377,-0.1309422708,0,1,0
0.5499436859,0.734620713,-0.2121437023,0,1,0
0.4323432431,0.6463733187,-0.007920152293,0,1,0
0.4427156448,0.6490103675,-0.02092815752,0,1,0
0.45069874,0.6918839552,-0.07172472838,0,1,0
0.4084174403,0.5774158375,0.0848608652,0,1,1
0.3768491269,0.618636579,0.0752394513,0,1,1
0.3223954558,0.5686189659,0.1788149978,0,1,1
0.4385375504,0.579992888,0.05224209573,0,1,1
0.4490278407,0.5628606735,0.05887374894,0,1,1
0.422350305,0.480959002,0.1667050624,0,1,1
0.3484019199,0.4366405272,0.2818808408,0,1,0
0.3707906407,0.495027487,0.2035458154,0,1,1
0.5016075843,0.3999051652,0.1684762104,0,1,1
0.4125524444,0.4211813722,0.2348483096,0,1,1
0.5300300161,0.4369212328,0.1036585377,0,1,1
0.523107855,0.5166121812,0.03107128892,0,1,1
0.5599928953,0.4878790942,0.02292232943,0,1,1
0.5277334178,0.4934386571,0.04960388723,0,1,1
0.5477943697,0.3982302047,0.1244482634,0,1,1
0.562652503,0.5342210019,-0.02607422271,0,1,0
0.4576029845,0.4356979241,0.1765648975,0,1,1
0.4546487302,0.4396971728,0.1755362247,0,1,1
0.0213337056,0.4719305683,0.5459579244,1,0,0
0.02902495773,0.3682245853,0.6237621213,1,0,0
0.09632433952,0.2098197662,0.6922860751,1,0,0
0.2210218855,0.2063519509,0.5999371034,1,0,0
0.2437347449,0.1083566111,0.658410509,1,0,0
0.2822234898,0.0219905354,0.6936775756,1,0,0
0.3947695501,0.01272156563,0.6157245893,1,0,0
0.4594373027,0.04372873138,0.5376354766,1,0,0
0.5807231135,0.1159920317,0.3654174071,1,0,0
0.6227591581,0.1415614421,0.301700465,1,0,0
0.7737214014,0.185958717,0.1108876944,1,0,1
0.8352983767,0.2791677727,-0.04365594385,1,0,0
0.8378374883,0.2212819652,0.01167660793,1,0,1
0.7918779836,0.4007586593,-0.1215390852,1,0,0
0.8739177718,0.3800561146,-0.1821548863,1,0,0
0.8235282103,0.5469807552,-0.2952456677,1,0,0
0.799531734,0.6082301786,-0.3306248531,1,0,0
0.8629187823,0.630534703,-0.4101852328,1,0,0
0.8217011008,0.7149147945,-0.4491551988,1,0,0
0.7394467278,0.7239140077,-0.3825590073,1,0,0
0.7283896922,0.7074476999,-0.3569876543,1,0,0
0.6005344523,0.8108398975,-0.3340319703,1,0,0
0.5075880123,0.8411957428,-0.2744208973,1,0,0
0.4984960364,0.7618059659,-0.1883734432,1,0,0
0.4066515686,0.8372569835,-0.1722488866,1,0,0
0.426350623,0.7751420952,-0.1303246264,1,0,0
0.3757351957,0.6750962459,0.01996355883,1,0,1
0.3689691024,0.7015060646,0.0003211598233,1,0,1
0.2825351431,0.694751805,0.09337316381,1,0,1
0.3137316355,0.6401109303,0.1166873242,1,0,1
0.297374705,0.5309713021,0.2400819991,1,0,1
0.2094706113,0.5337390477,0.3217589725,1,0,0
0.2799496402,0.3890475955,0.3910747839,1,0,0
0.2703017645,0.3813320267,0.4069956306,1,0,0
0.3676453587,0.3725614512,0.32460068,1,0,0
0.3014174502,0.3361920131,0.4197654304,1,0,0
0.4101935838,0.3951422641,0.2623536451,1,0,1
0.4893869871,0.283469336,0.2935515914,1,0,1
0.4142809452,0.3760527353,0.2768002477,1,0,0
0.5059688785,0.2829187723,0.2781894875,1,0,1
0.5993919301,0.3538113234,0.1173222453,1,0,1
0.5534330765,0.2880750297,0.2272844301,1,0,1
0.527850943,0.4339827691,0.1087471265,1,0,1
0.6455650034,0.4365516803,-0.01132011513,1,0,0
0.6548490066,0.4558117613,-0.03985388337,1,0,0
0.5768957165,0.4686687127,0.02522922037,1,0,1
0.546318802,0.4799018506,0.04456091375,1,0,1
0.6036081349,0.4718023564,-0.004614148149,1,0,0
0.6508655207,0.5233627165,-0.1032475872,1,0,0
0.6127008818,0.5718422078,-0.1135016393,1,0,0
0.54443676,0.5907956957,-0.06439154821,1,0,0
0.5061830232,0.5206045813,0.04399451787,1,0,1
0.4756076555,0.5295472641,0.06559427814,1,0,1
0.5175331922,0.5494932478,0.00376987786,1,0,1
0.5151170024,0.5488644399,0.006814831791,1,0,1
0.4605428988,0.5696821581,0.04056014065,1,0,1
0.4561925022,0.4729422648,0.1411882243,1,0,1
0.4423591608,0.4682528268,0.1595001886,1,0,1
0.5171229286,0.5386426308,0.01503020145,1,0,1
0.4836743524,0.4411995501,0.1454051124,1,0,1
0.9745448589,0.6435180938,-0.5203550109,0,1,0
0.912454141,0.6932354944,-0.5097492532,0,1,0
0.9396351705,0.7634249939,-0.5909724897,0,1,0
0.8177204876,0.8506686954,-0.562654138,0,1,0
0.7224335513,0.8361908307,-0.4687084014,0,1,0
0.6463900766,0.8951574192,-0.453555876,0,1,0
0.5342550644,0.9339179776,-0.3870007998,0,1,0
0.5389795617,0.8670934004,-0.3290304145,0,1,0
0.4166101318,0.9557336165,-0.2969981605,0,1,0
0.3722964288,0.8556593308,-0.1565132822,0,1,0
0.3224972137,0.8009525648,-0.05262912583,0,1,0
0.2279398912,0.8098378513,0.03301258505,0,1,1
0.1844442204,0.6581051079,0.2262703355,0,1,1
0.08041123745,0.669352065,0.3155469759,0,1,1
0.06991839334,0.6034295895,0.3870668462,0,1,0
0.1592179933,0.4459240561,0.4490075126,0,1,0
0.1530325533,0.4193256845,0.4780542485,0,1,0
0.2047891069,0.3838249962,0.4637136958,0,1,0
0.1945062894,0.3205763737,0.527549709,0,1,0
0.3118765408,0.2413304376,0.4947866864,0,1,0
0.2575603538,0.2939329582,0.4962751601,0,1,0
0.3720669414,0.1508651609,0.5208652372,0,1,0
0.4381319246,0.1574679941,0.4575131026,0,1,0
0.5590561512,0.1878536823,0.3182533727,0,1,0
0.5982164308,0.193576513,0.2753977073,0,1,0
0.6649135354,0.2763769339,0.1291441539,0,1,1
0.6889547374,0.2345080561,0.1468010791,0,1,1
0.6299612899,0.2576183728,0.1821933364,0,1,1
0.7571580729,0.3068804712,0.006757731287,0,1,1
0.7040577785,0.4464357452,-0.07961285566,0,1,0
0.7927490678,0.4221667873,-0.1436211419,0,1,0
0.7162553361,0.5240766308,-0.1687246648,0,1,0
0.7335174367,0.5942114707,-0.2541150237,0,1,0
0.653156997,0.5928367791,-0.1743025678,0,1,0
0.607925053,0.5813663667,-0.1182179875,0,1,0
0.6409652689,0.6274206346,-0.1963063806,0,1,0
0.6643256806,0.711682017,-0.3004947838,0,1,0
0.6090386365,0.7285043082,-0.2635945156,0,1,0
0.4888645135,0.7142640909,-0.1319463855,0,1,0
0.4769196033,0.6289340323,-0.03505012825,0,1,0
0.4661977339,0.6223178852,-0.01771836506,0,1,0
0.3866084478,0.7090666967,-0.02487625129,0,1,0
0.3652999938,0.5838437302,0.1213527614,0,1,1
0.3638151764,0.6298470731,0.07705761308,0,1,1
0.3566836829,0.596550121,0.1172919057,0,1,1
0.4450716313,0.5145369287,0.1109588112,0,1,1
0.4266104855,0.4869202622,0.1566181194,0,1,1
0.4587674212,0.5401441102,0.07182290148,0,1,1
0.4033127456,0.4732571124,0.1930076061,0,1,1
0.3622597453,0.512472486,0.1948103535,0,1,1
0.4978079672,0.4485941309,0.1240736657,0,1,1
0.4043796786,0.4243296775,0.2397292612,0,1,1
0.4859754124,0.403038951,0.1807824618,0,1,1
0.4587967107,0.4133655464,0.1973304432,0,1,1
0.5133093839,0.4382877107,0.1189171598,0,1,1
0.5185686955,0.4815351116,0.07063365422,0,1,1
0.437457453,0.5057125865,0.1272800965,0,1,1
0.5483752678,0.523565793,-0.001144733751,0,1,0
0.5349774399,0.4227490672,0.1128290448,0,1,1
0.5561869678,0.5468150602,-0.03220013415,0,1,0
-0.005321086575,0.4676998431,0.571569708,1,0,0
0.02700389881,0.2789616636,0.692414905,1,0,0
0.08366877692,0.3030669988,0.6319452053,1,0,0
0.2223354394,0.1651829875,0.6313384469,1,0,0
0.1983550426,0.0583013284,0.7271354524,1,0,0
0.361695734,0.04408934988,0.6170679799,1,0,0
0.4179464057,0.05298000059,0.5645351094,1,0,0
0.5377805746,0.09747699607,0.421898922,1,0,0
0.589313663,0.02124294698,0.4441628931,1,0,0
0.6659741202,0.0947575182,0.3051202407,1,0,0
0.6935720413,0.1335241046,0.2412951172,1,0,0
0.7972312229,0.2540226478,0.0195412122,1,0,1
0.8742162919,0.2152647412,-0.01868361914,1,0,0
0.8063619813,0.4203466438,-0.1552813961,1,0,0
0.8588389567,0.4077797268,-0.1945732405,1,0,0
0.8214586137,0.4369027778,-0.1864672207,1,0,0
0.8692546109,0.6191491665,-0.4055746777,1,0,0
0.86677214,0.5814038899,-0.3684858218,1,0,0
0.7509039544,0.7460172765,-0.4133453519,1,0,0
0.7812068878,0.798523555,-0.4872467253,1,0,0
0.7034679087,0.7599204131,-0.3825844949,1,0,0
0.5648463271,0.7884953175,-0.2788009421,1,0,0
0.5699348974,0.741339867,-0.2381673239,1,0,0
0.4554241252,0.8036854063,-0.187202187,1,0,0
0.495104723,0.7783490369,-0.2012730876,1,0,0
0.3784498855,0.7041088689,-0.01176215639,1,0,0
0.4074921344,0.7174533564,-0.05412270582,1,0,0
0.3301828084,0.6244689707,0.1158836007,1,0,1
0.3393267896,0.6712665026,0.06016667451,1,0,1
0.2805013115,0.5907055594,0.1982669535,1,0,1
0.2873124818,0.6177737216,0.1649527683,1,0,1
0.2452041687,0.5278518555,0.2933606826,1,0,1
0.2343687714,0.4503290829,0.3765769725,1,0,0
0.2458926978,0.4703969519,0.3471277604,1,0,0
0.2764801871,0.3858747496,0.3971794108,1,0,0
0.4079615897,0.4187292235,0.2416884532,1,0,1
0.4029405247,0.3072766068,0.3528162411,1,0,0
0.46052841,0.2663597366,0.3371689911,1,0,0
0.4722820748,0.2658288282,0.3265823815,1,0,0
0.5618672509,0.262141898,0.2442897446,1,0,0
0.5150364959,0.3025357753,0.2505264955,1,0,0
0.6015648051,0.3942254261,0.07493578582,1,0,1
0.5984501022,0.3612960916,0.1108220262,1,0,1
0.6504043507,0.3544325974,0.06591156153,1,0,1
0.569734942,0.4870011217,0.01405979978,1,0,1
0.5936221518,0.4964705809,-0.01929520843,1,0,0
0.5911237239,0.5019175762,-0.02224313871,1,0,0
0.5504056562,0.4844313542,0.0359515673,1,0,1
0.619296164,0.4909922264,-0.03948179903,1,0,0
0.587649691,0.5594283754,-0.07620778174,1,0,0
0.5341346635,0.4861168387,0.05052330556,1,0,1
0.5927210548,0.579857168,-0.1016062511,1,0,0
0.5085727879,0.6168170683,-0.05456641453,1,0,0
0.4840039359,0.5181937737,0.06854482829,1,0,1
0.4838902374,0.5797880546,0.007117974714,1,0,1
0.4443742008,0.5231824821,0.1030563463,1,0,1
0.5526632715,0.4844592806,0.03366741119,1,0,1
0.4255784664,0.5083012642,0.1364892204,1,0,1
0.5543972162,0.4887922489,0.02760335511,1,0,1
0.4388199399,0.5290801588,0.102714753,1,0,1
0.9672791593,0.5340222242,-0.4173298284,0,1,0
0.954671464,0.6832621915,-0.5372197551,0,1,0
0.8952530007,0.7202076513,-0.5181310166,0,1,0
0.7739315515,0.8512546423,-0.5264246499,0,1,0
0.7745704068,0.8469501036,-0.5233044761,0,1,0
0.7301885288,0.9070841469,-0.5366621395,0,1,0
0.5331769364,0.8895840787,-0.3447427191,0,1,0
0.4809744604,0.9961379515,-0.3952280357,0,1,0
0.3707604487,0.9214876214,-0.2196461451,0,1,0
0.2812378543,0.8290375973,-0.03946887021,0,1,0
0.2500699455,0.800021851,0.02070305106,0,1,1
0.2637237037,0.8266926978,-0.0196188159,0,1,0
0.178109979,0.7678279465,0.1245342382,0,1,1
0.1494227972,0.5977770784,0.3179783977,0,1,1
0.102865799,0.5798923618,0.3783731666,0,1,0
0.07015208837,0.5052842496,0.4753483994,0,1,0
0.07745715688,0.4778867734,0.492928516,0,1,0
0.2034495397,0.3325995563,0.5096235737,0,1,0
0.1670414607,0.3342637554,0.5392035445,0,1,0
0.2710274362,0.2439140064,0.527669674,0,1,0
0.2547296716,0.2282514429,0.5545442675,0,1,0
0.3365672298,0.1659340574,0.5381958572,0,1,0
0.4703401269,0.1814201146,0.4068801239,0,1,0
0.4788664466,0.171813837,0.4078664081,0,1,0
0.5410728289,0.2645525586,0.2620742365,0,1,0
0.6672893323,0.2038170851,0.1983654118,0,1,1
0.6225193884,0.2613958565,0.1857951906,0,1,1
0.6651762934,0.2575092562,0.1475698581,0,1,1
0.6786493078,0.2910207438,0.1009540016,0,1,1
0.7055741022,0.3513027819,0.01391899326,0,1,1
0.7459753768,0.4470679568,-0.121942751,0,1,0
0.778475578,0.4569923706,-0.1639284038,0,1,0
0.7609941191,0.6114389612,-0.2970834605,0,1,0
0.703765956,0.6347399884,-0.2645233351,0,1,0
0.7351319973,0.6836512394,-0.341006072,0,1,0
0.6233460927,0.6478030917,-0.1990151424,0,1,0
0.580294696,0.613960098,-0.1231450807,0,1,0
0.5866588951,0.7022449051,-0.2163823215,0,1,0
0.6049391424,0.6768292959,-0.2094105563,0,1,0
0.5289779957,0.6640063959,-0.1218842486,0,1,0
0.4447784544,0.6587149148,-0.03269121665,0,1,0
0.3966511169,0.6518440344,0.02229932699,0,1,1
0.4806006088,0.6116678334,-0.02147046555,0,1,0
0.386754416,0.6292228045,0.05479165396,0,1,1
0.4440408477,0.5477872439,0.07888618673,0,1,1
0.4104744707,0.4839776881,0.1754316178,0,1,1
0.3912186615,0.4989514497,0.1796456366,0,1,1
0.4127386701,0.5270860395,0.1305974999,0,1,1
0.4166225452,0.4409791417,0.2115832874,0,1,1
0.4102726485,0.4649931023,0.194287028,0,1,1
0.4126171664,0.428788209,0.2273844711,0,1,1
0.3974253734,0.4645542939,0.2073024106,0,1,1
0.4924230484,0.4749632669,0.1032258052,0,1,1
0.4990136727,0.4734645134,0.09815981925,0,1,1
0.5512127083,0.4926888101,0.02689156614,0,1,1
0.5312941501,0.4326296493,0.1066691986,0,1,1
0.5317689749,0.4638587547,0.07509782943,0,1,1
0.5619566806,0.5174538757,-0.008614122995,0,1,0
0.529453506,0.5423838925,-0.001041071482,0,1,0
0.4608517799,0.4439878191,0.1651959895,0,1,1
0.03435874224,0.367550392,0.6201133601,1,0,0
0.08953797488,0.2522507348,0.6661298085,1,0,0
0.05962510483,0.2747277359,0.671657279,1,0,0
0.2117561506,0.1568358523,0.6459020806,1,0,0
0.1977249985,0.095122569,0.7018196859,1,0,0
0.3676979735,0.070423212,0.5913042351,1,0,0
0.4609888488,0.1326529914,0.4592533535,1,0,0
0.528572983,0.0176757243,0.5008214978,1,0,0
0.5193822298,0.07551552876,0.4581373526,1,0,0
0.689879567,0.1370620031,0.2414451228,1,0,1
0.7450501221,0.2189691208,0.1065742991,1,0,1
0.7211565819,0.2338330153,0.115548052,1,0,1
0.8935175199,0.241769786,-0.06444628447,1,0,0
0.9172671039,0.3546213243,-0.1997395442,1,0,0
0.8325302594,0.4720679145,-0.2316775978,1,0,0
0.8566491212,0.4309568427,-0.2151150508,1,0,0
0.8397261152,0.5767648432,-0.3388502964,1,0,0
0.8635797739,0.5799820951,-0.3641924365,1,0,0
0.7265623524,0.6858501233,-0.3350102879,1,0,0
0.7751211786,0.7743614905,-0.4606135697,1,0,0
0.6122279911,0.778800274,-0.3147867163,1,0,0
0.5955943813,0.731137844,-0.2531509326,1,0,0
0.5608447077,0.8472451235,-0.3309343125,1,0,0
0.5209280091,0.8091991871,-0.2564338533,1,0,0
0.3848312194,0.7504423049,-0.06443253153,1,0,0
0.3457416334,0.6967151155,0.02833578467,1,0,1
0.3238607461,0.679415926,0.06746836382,1,0,1
0.3615344356,0.7243905367,-0.01512806839,1,0,0
0.215988506,0.6759847989,0.1778714872,1,0,1
0.2238655374,0.6045202211,0.24004341,1,0,1
0.2794459079,0.5766211344,0.2130829379,1,0,1
0.2340327628,0.5457545258,0.286918984,1,0,1
0.3365085144,0.4301091512,0.2995096424,1,0,1
0.3158218351,0.4541541729,0.2963037877,1,0,1
0.3493353561,0.389375669,0.3260151061,1,0,0
0.3652211535,0.3689245987,0.330327541,1,0,0
0.453690816,0.3263019394,0.2867221501,1,0,0
0.4214170981,0.3814169124,0.264767024,1,0,1
0.4063055666,0.3040888172,0.352650382,1,0,0
0.4480195419,0.3651818362,0.2547555931,1,0,1
0.5581347188,0.3460894499,0.1658029329,1,0,1
0.5800207583,0.346385757,0.1438886177,1,0,1
0.5681272323,0.4342356578,0.06838003545,1,0,1
0.6012864036,0.4154182072,0.05406534183,1,0,1
0.5488447664,0.4391824895,0.08267459857,1,0,1
0.5771581,0.465310912,0.02832352643,1,0,1
0.5893807178,0.4235832915,0.05780008539,1,0,1
0.5401465662,0.4654804901,0.06512315095,1,0,1
0.5521847394,0.5279711855,-0.009359461494,1,0,0
0.5833833536,0.5766990432,-0.08916748578,1,0,0
0.5958998501,0.4941742875,-0.01927661682,1,0,0
0.583335769,0.5360447832,-0.04856511439,1,0,0
0.5347672559,0.5860306609,-0.04998075728,1,0,0
0.5411140958,0.6120615439,-0.08228616864,1,0,0
0.487114582,0.5214671748,0.0621744426,1,0,1
0.4492538045,0.4893744457,0.1317836184,1,0,1
0.5631139386,0.5818600309,-0.07410963653,1,0,0
0.4776657468,0.5850346815,0.00809581005,1,0,1
0.473822498,0.5707179951,0.02625281717,1,0,1
0.4810025904,0.5560598322,0.03372750652,1,0,1
0.9228906117,0.5760889094,-0.4152187011,0,1,0
0.8799007892,0.6963351903,-0.4841921663,0,1,0
0.961207692,0.7983157931,-0.6355549928,0,1,0
0.7615120995,0.8505266355,-0.5152012189,0,1,0
0.6994822004,0.8747392505,-0.4824285497,0,1,0
0.6374103407,0.8587203303,-0.4126253592,0,1,0
0.5293341534,0.8660784724,-0.3189451478,0,1,0
0.4631144892,0.9982406358,-0.3807051932,0,1,0
0.3668301041,0.9208719416,-0.2152088822,0,1,0
0.3244229751,0.8909756714,-0.1440989113,0,1,0
