0.4179464057,0.05298000059,1,0
0.5377805746,0.09747699607,1,0
0.589313663,0.02124294698,1,0
0.6659741202,0.0947575182,1,0
0.6935720413,0.1335241046,1,0
0.7972312229,0.2540226478,1,0
0.8742162919,0.2152647412,1,0
0.8063619813,0.4203466438,1,0
0.8588389567,0.4077797268,1,0
0.8214586137,0.4369027778,1,0
0.8692546109,0.6191491665,1,0
0.86677214,0.5814038899,1,0
0.7509039544,0.7460172765,1,0
0.7812068878,0.798523555,1,0
0.7034679087,0.7599204131,1,0
0.5648463271,0.7884953175,1,0
0.5699348974,0.741339867,1,0
0.4554241252,0.8036854063,1,0
0.495104723,0.7783490369,1,0
0.3784498855,0.7041088689,1,0
0.4074921344,0.7174533564,1,0
0.3301828084,0.6244689707,1,0
0.3393267896,0.6712665026,1,0
0.2805013115,0.5907055594,1,0
0.2873124818,0.6177737216,1,0
0.2452041687,0.5278518555,1,0
0.2343687714,0.4503290829,1,0
0.2458926978,0.4703969519,1,0
0.2764801871,0.3858747496,1,0
0.4079615897,0.4187292235,1,0
0.4029405247,0.3072766068,1,0
0.46052841,0.2663597366,1,0
0.4722820748,0.2658288282,1,0
0.5618672509,0.262141898,1,0
0.5150364959,0.3025357753,1,0
0.6015648051,0.3942254261,1,0
0.5984501022,0.3612960916,1,0
0.6504043507,0.3544325974,1,0
0.569734942,0.4870011217,1,0
0.5936221518,0.4964705809,1,0
0.5911237239,0.5019175762,1,0
0.5504056562,0.4844313542,1,0
0.619296164,0.4909922264,1,0
0.587649691,0.5594283754,1,0
0.5341346635,0.4861168387,1,0
0.5927210548,0.579857168,1,0
0.5085727879,0.6168170683,1,0
0.4840039359,0.5181937737,1,0
0.4838902374,0.5797880546,1,0
0.4443742008,0.5231824821,1,0
0.5526632715,0.4844592806,1,0
0.4255784664,0.5083012642,1,0
0.5543972162,0.4887922489,1,0
0.4388199399,0.5290801588,1,0
0.9672791593,0.5340222242,0,1
0.954671464,0.6832621915,0,1
0.8952530007,0.7202076513,0,1
0.7739315515,0.8512546423,0,1
0.7745704068,0.8469501036,0,1
0.7301885288,0.9070841469,0,1
0.5331769364,0.8895840787,0,1
0.4809744604,0.9961379515,0,1
0.3707604487,0.9214876214,0,1
0.2812378543,0.8290375973,0,1
0.2500699455,0.800021851,0,1
0.2637237037,0.8266926978,0,1
0.178109979,0.7678279465,0,1
0.1494227972,0.5977770784,0,1
0.102865799,0.5798923618,0,1
0.07015208837,0.5052842496,0,1
0.07745715688,0.4778867734,0,1
0.2034495397,0.3325995563,0,1
0.1670414607,0.3342637554,0,1
0.2710274362,0.2439140064,0,1
0.2547296716,0.2282514429,0,1
0.3365672298,0.1659340574,0,1
0.4703401269,0.1814201146,0,1
0.4788664466,0.171813837,0,1
0.5410728289,0.2645525586,0,1
0.6672893323,0.2038170851,0,1
0.6225193884,0.2613958565,0,1
0.6651762934,0.2575092562,0,1
0.6786493078,0.2910207438,0,1
0.7055741022,0.3513027819,0,1
0.7459753768,0.4470679568,0,1
0.778475578,0.4569923706,0,1
0.7609941191,0.6114389612,0,1
0.703765956,0.6347399884,0,1
0.7351319973,0.6836512394,0,1
0.6233460927,0.6478030917,0,1
0.580294696,0.613960098,0,1
0.5866588951,0.7022449051,0,1
0.6049391424,0.6768292959,0,1
0.5289779957,0.6640063959,0,1
0.4447784544,0.6587149148,0,1
0.3966511169,0.6518440344,0,1
0.4806006088,0.6116678334,0,1
0.386754416,0.6292228045,0,1
0.4440408477,0.5477872439,0,1
0.4104744707,0.4839776881,0,1
0.3912186615,0.4989514497,0,1
0.4127386701,0.5270860395,0,1
0.4166225452,0.4409791417,0,1
0.4102726485,0.4649931023,0,1
0.4126171664,0.428788209,0,1
0.3974253734,0.4645542939,0,1
0.4924230484,0.4749632669,0,1
0.4990136727,0.4734645134,0,1
0.5512127083,0.4926888101,0,1
0.5312941501,0.4326296493,0,1
0.5317689749,0.4638587547,0,1
0.5619566806,0.5174538757,0,1
0.529453506,0.5423838925,0,1
0.4608517799,0.4439878191,0,1
0.03435874224,0.367550392,1,0
0.08953797488,0.2522507348,1,0
0.05962510483,0.2747277359,1,0
0.2117561506,0.1568358523,1,0
0.1977249985,0.095122569,1,0
0.3676979735,0.070423212,1,0
0.4609888488,0.1326529914,1,0
0.528572983,0.0176757243,1,0
0.5193822298,0.07551552876,1,0
0.689879567,0.1370620031,1,0
0.7450501221,0.2189691208,1,0
0.7211565819,0.2338330153,1,0
0.8935175199,0.241769786,1,0
0.9172671039,0.3546213243,1,0
0.8325302594,0.4720679145,1,0
0.8566491212,0.4309568427,1,0
0.8397261152,0.5767648432,1,0
0.8635797739,0.5799820951,1,0
0.7265623524,0.6858501233,1,0
0.7751211786,0.7743614905,1,0
0.6122279911,0.778800274,1,0
0.5955943813,0.731137844,1,0
0.5608447077,0.8472451235,1,0
0.5209280091,0.8091991871,1,0
0.3848312194,0.7504423049,1,0
0.3457416334,0.6967151155,1,0
0.3238607461,0.679415926,1,0
0.3615344356,0.7243905367,1,0
0.215988506,0.6759847989,1,0
0.2238655374,0.6045202211,1,0
0.2794459079,0.5766211344,1,0
0.2340327628,0.5457545258,1,0
0.3365085144,0.4301091512,1,0
0.3158218351,0.4541541729,1,0
0.3493353561,0.389375669,1,0
0.3652211535,0.3689245987,1,0
0.453690816,0.3263019394,1,0
0.4214170981,0.3814169124,1,0
0.4063055666,0.3040888172,1,0
0.4480195419,0.3651818362,1,0
0.5581347188,0.3460894499,1,0
0.5800207583,0.346385757,1,0
0.5681272323,0.4342356578,1,0
0.6012864036,0.4154182072,1,0
0.5488447664,0.4391824895,1,0
0.5771581,0.465310912,1,0
0.5893807178,0.4235832915,1,0
0.5401465662,0.4654804901,1,0
0.5521847394,0.5279711855,1,0
0.5833833536,0.5766990432,1,0
0.5958998501,0.4941742875,1,0
0.583335769,0.5360447832,1,0
0.5347672559,0.5860306609,1,0
0.5411140958,0.6120615439,1,0
0.487114582,0.5214671748,1,0
0.4492538045,0.4893744457,1,0
0.5631139386,0.5818600309,1,0
0.4776657468,0.5850346815,1,0
0.473822498,0.5707179951,1,0
0.4810025904,0.5560598322,1,0
0.9228906117,0.5760889094,0,1
0.8799007892,0.6963351903,0,1
0.961207692,0.7983157931,0,1
0.7615120995,0.8505266355,0,1
0.6994822004,0.8747392505,0,1
0.6374103407,0.8587203303,0,1
0.5293341534,0.8660784724,0,1
0.4631144892,0.9982406358,0,1
0.3668301041,0.9208719416,0,1
0.3244229751,0.8909756714,0,1
0.309916252,0.843641224,0,1
0.1810959651,0.7357293324,0,1
0.1377928078,0.7844746115,0,1
0.1841368871,0.6865568869,0,1
0.08274595739,0.5307273337,0,1
0.1955239843,0.5100055832,0,1
0.1492968433,0.3800096997,0,1
0.2370433834,0.3367453613,0,1
0.2721142946,0.3583467916,0,1
0.2301768017,0.2986050408,0,1
0.3358069329,0.2588990186,0,1
0.4109313631,0.2171309007,0,1
0.3777105739,0.1941034607,0,1
0.4517389475,0.1299185968,0,1
0.5633204021,0.1846953082,0,1
0.6055389849,0.2947331697,0,1
0.664854943,0.2607121392,0,1
0.6813784912,0.2800547308,0,1
0.7307151316,0.4181750607,0,1
0.7828330572,0.3719638198,0,1
0.7440706402,0.4284495888,0,1
0.7263923975,0.4680585045,0,1
0.7764188495,0.4770526661,0,1
0.6829033625,0.5588951358,0,1
0.6246937207,0.5585587725,0,1
0.584313613,0.6302242472,0,1
0.6395064049,0.629607319,0,1
0.5444589885,0.7396981844,0,1
0.6046991775,0.7388289627,0,1
0.5522844167,0.6859255851,0,1
0.5181305303,0.6076919109,0,1
0.5039194059,0.6657476671,0,1
0.3709771566,0.5924625446,0,1
0.3366641333,0.6386547949,0,1
0.3892030443,0.5672589955,0,1
0.4348078812,0.5050209647,0,1
0.3184486584,0.4953210936,0,1
0.4565574372,0.4905833311,0,1
0.3733519731,0.4246875144,0,1
0.4608257036,0.500250502,0,1
0.3752247171,0.4366348734,0,1
0.3867419231,0.4603702769,0,1
0.5025336058,0.3798687781,0,1
0.4666156951,0.4237004188,0,1
0.4768472755,0.4199352569,0,1
0.4328237498,0.459220747,0,1
0.4638608172,0.442162742,0,1
0.497049237,0.4453471498,0,1
0.5394760213,0.5294311631,0,1
0.5168785415,0.4913696468,0,1
0.0627990524,0.3614486146,1,0
0.005051589088,0.312633549,1,0
0.09191175788,0.2859302284,1,0
0.1286953582,0.1223512057,1,0
0.2892208766,0.1355660933,1,0
0.3315319859,0.1186834863,1,0
0.4091483817,0.05306036983,1,0
0.5327737913,0.06735348707,1,0
0.6327617528,0.1422732042,1,0
0.7011683348,0.09559337387,1,0
0.7227971647,0.1317802164,1,0
0.8041989962,0.2448984666,1,0
0.8688445883,0.2746659945,1,0
0.9229975755,0.3322628854,1,0
0.812675524,0.4946251144,1,0
0.8559567225,0.5333390751,1,0
0.8693067935,0.5094571987,1,0
0.8695568852,0.5857230582,1,0
0.7526009353,0.7300147838,1,0
0.70875853,0.6904746006,1,0
0.6620070659,0.7253439,1,0
0.6147836011,0.8171279227,1,0
0.5724745731,0.758969121,1,0
0.4916974539,0.8058764337,1,0
0.4736943307,0.8386262683,1,0
0.3552392597,0.7242387045,1,0
0.2797304912,0.7384846754,1,0
0.3219124049,0.6897629896,1,0
0.2961490773,0.6209385542,1,0
0.294517275,0.6569934762,1,0
0.2861875646,0.5140544668,1,0
0.1973088557,0.5637997139,1,0
0.2234413963,0.4485787404,1,0
0.2785873572,0.4061025536,1,0
0.258896742,0.401333348,1,0
0.3818697498,0.3862494122,1,0
0.4063542756,0.3409940107,1,0
0.4247928416,0.3818828522,1,0
0.4422008516,0.3773080972,1,0
0.569719699,0.3778614001,1,0
0.5367223511,0.3543514375,1,0
0.5744297249,0.358479096,1,0
0.6266051722,0.3315892491,1,0
0.6210577015,0.4487327719,1,0
0.5627047859,0.4441707737,1,0
0.5806926617,0.3914655233,1,0
0.5926248986,0.5355612386,1,0
0.5846500941,0.4803272854,1,0
0.6515081229,0.5676956024,1,0
0.6324028234,0.5044456756,1,0
0.6376577776,0.5718748013,1,0
0.5583689472,0.5825654469,1,0
0.4926877438,0.6050428506,1,0
0.5524019928,0.5414630742,1,0
0.5509153371,0.5697121343,1,0
0.5272645696,0.5927256733,1,0
0.5002326015,0.5018943006,1,0
0.4503386039,0.545556035,1,0
0.4742411236,0.5041377975,1,0
0.5239897081,0.5499602559,1,0
0.9476815578,0.65923183,0,1
0.933011818,0.6517143072,0,1
0.8302605802,0.7977765906,0,1
0.7740704302,0.8835656612,0,1
0.7990606167,0.8449942116,0,1
0.6886812018,0.9476583468,0,1
0.5516606051,0.9740284041,0,1
0.5104892927,0.9721493007,0,1
0.3640607944,0.9330012432,0,1
0.2899790415,0.8794319304,0,1
0.2914627699,0.896382833,0,1
0.1973317419,0.8145474611,0,1
0.1205989528,0.7493854081,0,1
0.09763592866,0.7147275293,0,1
0.09619115478,0.6116141175,0,1
0.177851228,0.5227045815,0,1
0.1741836953,0.4871432004,0,1
0.2343475782,0.3077251607,0,1
0.1897544843,0.2392097931,0,1
0.309764422,0.2822930885,0,1
0.3874954797,0.232251203,0,1
0.4084044131,0.1937889325,0,1
0.4909483405,0.2503890826,0,1
0.497764125,0.2233778399,0,1
0.5814105655,0.1522262538,0,1
0.6545161457,0.2387734726,0,1
0.6116621524,0.2184828895,0,1
0.7061464675,0.2855261383,0,1
0.7636162599,0.3663325838,0,1
0.715724882,0.4248991917,0,1
0.6716460897,0.3913849229,0,1
0.7512501336,0.5259449376,0,1
0.6826916317,0.5997357849,0,1
0.7454263558,0.5810759449,0,1
0.7350932005,0.5613090156,0,1
0.5861435924,0.6306997567,0,1
0.62817321,0.610009244,0,1
0.598918016,0.6579692309,0,1
0.5752691282,0.6679717264,0,1
0.5568830351,0.708198493,0,1
0.4329385136,0.7044620983,0,1
0.4891089644,0.6439991891,0,1
0.4134572499,0.5788484752,0,1
0.3389614096,0.5460957088,0,1
0.3430467786,0.6421750045,0,1
0.4542592789,0.4899962504,0,1
0.356001441,0.551588251,0,1
0.4232945533,0.5258304791,0,1
0.4332046508,0.4403771163,0,1
0.4043724685,0.4138667381,0,1
0.457196219,0.4089904733,0,1
0.4353608743,0.3994842985,0,1
0.4518444895,0.4847105349,0,1
0.5089392609,0.4814622533,0,1
0.4937645066,0.4246836195,0,1
0.4563104372,0.3891890413,0,1
0.5034210944,0.500073021,0,1
0.5487876428,0.4529698771,0,1
0.5049309518,0.5109992511,0,1
0.490210952,0.5496806372,0,1
-0.01511760587,0.3745070281,1,0
0.1111046227,0.2754219871,1,0
0.06076692373,0.2342465709,1,0
0.1673268127,0.1595092408,1,0
0.2753116164,0.09553911966,1,0
0.3027531418,0.09106394507,1,0
0.3795321927,0.09350502547,1,0
0.5192182859,0.02448439218,1,0
0.5780848895,0.1385823789,1,0
0.6590916578,0.168470546,1,0
0.7546388465,0.1488630447,1,0
0.8259303053,0.1682492176,1,0
0.8348656482,0.2804620629,1,0
0.8223082148,0.3705152878,1,0
0.8276716483,0.3940412003,1,0
0.9375420275,0.51897811,1,0
0.8002413161,0.525489651,1,0
0.7765351255,0.6124792628,1,0
0.8136287926,0.6864526769,1,0
0.7729712802,0.7920515572,1,0
0.6661446958,0.7203877045,1,0
0.5987185056,0.7481614379,1,0
0.4920947549,0.7719606848,1,0
0.5129766974,0.797411853,1,0
0.4479834666,0.7213170872,1,0
0.3247273341,0.7062388196,1,0
0.3204299245,0.7229918578,1,0
0.2480358564,0.6345455294,1,0
0.2670543611,0.6361960662,1,0
0.2390322188,0.5866080094,1,0
0.256553285,0.4958666476,1,0
0.2098648221,0.5117287614,1,0
0.2978083921,0.4128721561,1,0
0.2700500619,0.3471365398,1,0
0.3489304718,0.3891946226,1,0
0.3583459744,0.3940837052,1,0
0.3696609891,0.3563350108,1,0
0.3976281603,0.355998703,1,0
0.4976218607,0.3304023886,1,0
0.4659774412,0.2878677992,1,0
0.4772960149,0.2956012379,1,0
0.5068626689,0.2901866511,1,0
0.6342842683,0.3672732332,1,0
0.6652348526,0.4352557435,1,0
0.5882168266,0.4132626985,1,0
0.5552663359,0.4345507723,1,0
0.5911701359,0.5223222818,1,0
0.6259337343,0.4492221057,1,0
0.5600045571,0.5244261311,1,0
0.5706813983,0.5205523895,1,0
0.5286187458,0.5722262353,1,0
0.5147058948,0.611408099,1,0
0.490430147,0.5531927925,1,0
0.5023398933,0.6067649243,1,0
0.4502719337,0.5294001363,1,0
0.5531675948,0.5175307554,1,0
0.5520814602,0.4945650839,1,0
0.557905798,0.572695603,1,0
0.5018662615,0.5066778319,1,0
0.560005737,0.4865494501,1,0
1.023240551,0.601032374,0,1
0.8855505577,0.7085324578,0,1
0.8967911374,0.7460032956,0,1
0.7910121852,0.7644041342,0,1
0.7765458734,0.8588797072,0,1
0.6150606042,0.952872815,0,1
0.5741303178,0.9811277292,0,1
0.5178709722,0.9215892382,0,1
0.3817577351,0.8609997973,0,1
0.3060609905,0.9307389346,0,1
0.3151471255,0.7930715184,0,1
0.2612191935,0.7170471027,0,1
0.1295830853,0.7169691258,0,1
0.190751819,0.620218208,0,1
0.09368950572,0.6325259314,0,1
0.1910798599,0.4700921796,0,1
0.2152522516,0.4333116881,0,1
0.139188208,0.4249473097,0,1
0.1924424505,0.348283115,0,1
0.197884503,0.2780283504,0,1
0.3543444369,0.2251925635,0,1
0.3678261125,0.2421420868,0,1
0.4378078627,0.1965284312,0,1
0.4864893082,0.1438389166,0,1
0.5695898137,0.1534838527,0,1
0.5831659651,0.2091263434,0,1
0.6858269852,0.2302415596,0,1
0.7601144201,0.3774815105,0,1
0.661343366,0.3121882308,0,1
0.7561675102,0.3584788579,0,1
0.8018905535,0.4692905248,0,1
0.7065712933,0.4955964574,0,1
0.6812871521,0.4960251879,0,1
0.7319925019,0.6043636325,0,1
0.7060276701,0.5867483867,0,1
0.7075837787,0.6395975666,0,1
0.6362120965,0.669743088,0,1
0.5537150697,0.7271626852,0,1
0.5753956834,0.6341379482,0,1
0.4398073572,0.6069211568,0,1
0.5177070018,0.70731773,0,1
0.3913290354,0.6934070772,0,1
0.4595400472,0.6350169771,0,1
0.4068872665,0.5545957668,0,1
0.4454720654,0.5622443482,0,1
0.3774231804,0.5746620134,0,1
0.4041587908,0.5670879803,0,1
0.4534240826,0.4972526814,0,1
0.388616037,0.5056887798,0,1
0.3809594329,0.4828962105,0,1
0.4996152337,0.4764403528,0,1
0.3854094882,0.3989169869,0,1
0.5304361476,0.4231507845,0,1
0.4666413291,0.4120707148,0,1
0.4863729651,0.4376873314,0,1
0.4852007305,0.4667665636,0,1
0.5228441558,0.514030144,0,1
0.4650443172,0.4701369151,0,1
0.454219889,0.4954429652,0,1
0.4656425958,0.4426740595,0,1
-0.00732996564,0.4595123107,1,0
0.02670963598,0.2812672813,1,0
0.1638943205,0.2243986098,1,0
0.2152425236,0.1598231533,1,0
0.3065800215,0.05383981412,1,0
0.2667096254,0.02330233104,1,0
0.3490127354,0.08373664125,1,0
0.4389929524,0.08626708377,1,0
0.6221032885,0.1411577908,1,0
0.6715582228,0.06333080442,1,0
0.7843619796,0.09346834357,1,0
0.7333333245,0.2124517729,1,0
0.8527773288,0.3512887106,1,0
0.8884033468,0.3603387065,1,0
0.8293209773,0.4381159002,1,0
0.8684391512,0.4874162051,1,0
0.8083945656,0.6371355122,1,0
0.7845712164,0.6683424685,1,0
0.8386925586,0.6643350426,1,0
0.792229408,0.7655825535,1,0
0.7225056731,0.7926536976,1,0
0.5791385909,0.8551912178,1,0
0.4962848411,0.8039120835,1,0
0.4307474496,0.8404830891,1,0
0.490955889,0.8072711848,1,0
0.3489750595,0.7475553736,1,0
0.3697763036,0.7517529368,1,0
0.2453873495,0.7352956829,1,0
0.3032863707,0.5962878809,1,0
0.2503867048,0.6267273873,1,0
0.2683813201,0.5549208841,1,0
0.2113192818,0.5604646181,1,0
0.2187452818,0.5156286335,1,0
0.2817619243,0.3738883573,1,0
0.3612434489,0.3638265292,1,0
0.3915713335,0.289126162,1,0
0.3650025478,0.377585136,1,0
0.3689301582,0.3126187456,1,0
0.4359457501,0.2850414973,1,0
0.5386774886,0.2877944129,1,0
0.4668351512,0.2911283367,1,0
0.5541790408,0.4099671246,1,0
0.5551239156,0.4421642926,1,0
0.6600667952,0.3505589312,1,0
0.574777397,0.4915136558,1,0
0.6184093878,0.419914011,1,0
0.5842810683,0.4607739613,1,0
0.659472303,0.4511213627,1,0
0.6280621062,0.4548917355,1,0
0.5667918865,0.5085971772,1,0
0.6186717496,0.5869184286,1,0
0.5482464294,0.5405966836,1,0
0.5563362279,0.6044138853,1,0
0.5848631607,0.5190766974,1,0
0.4425489144,0.4869846798,1,0
0.5333559622,0.530971877,1,0
0.5153335149,0.538366774,1,0
0.5452683726,0.5685371546,1,0
0.4337471672,0.4707087909,1,0
0.4880065252,0.4587835713,1,0
0.9884190963,0.6349062607,0,1
0.9149813233,0.664596103,0,1
0.8485305994,0.72869062,0,1
0.8444822874,0.7688109316,0,1
0.7431693319,0.8154165314,0,1
0.6307383404,0.9577284099,0,1
0.5512016992,0.9276564333,0,1
0.5150152954,0.9770891543,0,1
0.3778508049,0.8795234381,0,1
0.3100168541,0.855310109,0,1
0.2654411403,0.897933692,0,1
0.231265655,0.8173502913,0,1
0.1399027073,0.7714998764,0,1
0.1903556425,0.6123111719,0,1
0.1203025286,0.5445682547,0,1
0.15993196,0.4963937491,0,1
0.09419162027,0.4950885306,0,1
0.1660900943,0.3209303191,0,1
0.2784187766,0.2552583735,0,1
0.2547658176,0.2709975591,0,1
0.3827534608,0.2408967484,0,1
0.4355178503,0.2497823724,0,1
0.3882595347,0.2362859107,0,1
0.4360422078,0.1709604769,0,1
0.572367909,0.2035974904,0,1
0.6313202805,0.1750488421,0,1
0.6386208711,0.2316931411,0,1
0.6692137278,0.3163226259,0,1
0.6793708681,0.3531962671,0,1
0.679224625,0.4029954042,0,1
0.7165939995,0.4436003993,0,1
0.7883605391,0.5153148264,0,1
0.6832779173,0.6143056171,0,1
0.7602051285,0.530984185,0,1
0.7314257185,0.5853779196,0,1
0.6033257876,0.6039216482,0,1
0.5640320774,0.7070823258,0,1
0.5627902552,0.6643429142,0,1
0.4992260599,0.6818079155,0,1
0.5179758569,0.6529644765,0,1
0.4030396915,0.6261122786,0,1
0.4540105813,0.6854431332,0,1
0.4166815132,0.626535153,0,1
0.4088868012,0.5481115827,0,1
0.3247708416,0.6021695156,0,1
0.4334284815,0.5860470864,0,1
0.3995106726,0.5193556069,0,1
0.3595551463,0.5684396099,0,1
0.4699086056,0.4291631239,0,1
0.4762192,0.4251792341,0,1
0.3756269588,0.3860332275,0,1
0.4278127035,0.3994619213,0,1
0.509137463,0.4048563204,0,1
0.4195343406,0.43118459,0,1
0.4921772167,0.4955389951,0,1
0.5266667659,0.4762822133,0,1
0.4846713267,0.4040119604,0,1
0.505391752,0.4835399153,0,1
0.4817375869,0.4690117063,0,1
0.5705321234,0.4567616493,0,1
0.05417368696,0.3588700118,1,0
0.0536193636,0.3828853509,1,0
0.04581659781,0.177737252,1,0
0.1435241466,0.1576153012,1,0
0.2094342157,0.08431692759,1,0
0.3945151028,0.01460449822,1,0
0.4149151729,0.06592113422,1,0
0.5684550224,0.0422333459,1,0
0.5598701396,0.01914513997,1,0
0.6036760037,0.1442864149,1,0
0.7721089637,0.1174507112,1,0
0.8373947492,0.2039966809,1,0
0.8616835678,0.2426190233,1,0
0.7925082566,0.3514188066,1,0
0.8690378661,0.4627132874,1,0
0.8664884542,0.5683284776,1,0
0.8683412842,0.5371793675,1,0
0.8638609753,0.6910849402,1,0
0.7223632468,0.7510989198,1,0
0.6778233988,0.6697264034,1,0
0.6687840814,0.7261044989,1,0
0.670549502,0.7854039483,1,0
0.56397111,0.7882025063,1,0
0.5499995361,0.7376948492,1,0
0.455856728,0.8380364516,1,0
0.3688738567,0.8128856949,1,0
0.3486549821,0.7815471951,1,0
0.3697538693,0.721173859,1,0
0.300911818,0.6495716537,1,0
0.320246551,0.5336929706,1,0
0.1906263338,0.5269586167,1,0
0.2182895168,0.4524236382,1,0
0.2584330327,0.4431703022,1,0
0.2900674891,0.3588234875,1,0
0.3447325535,0.3124257026,1,0
0.3248177522,0.3573165106,1,0
0.3727862705,0.4049381819,1,0
0.4340915175,0.336750721,1,0
0.4839898728,0.269232738,1,0
0.4382981849,0.3043275032,1,0
0.5106159777,0.2890872491,1,0
0.6197995147,0.4088369076,1,0
0.628067211,0.4207444871,1,0
0.5799280921,0.4626270518,1,0
0.5864877063,0.4069179346,1,0
0.6136926177,0.4125258049,1,0
0.6425501095,0.4084382827,1,0
0.5895725322,0.5227367905,1,0
0.6487708747,0.5424532758,1,0
0.6047273618,0.5100731428,1,0
0.550864281,0.4865847477,1,0
0.5494567874,0.5812904709,1,0
0.5457436958,0.6138428505,1,0
0.5392980168,0.5896536734,1,0
0.5063862235,0.5794074806,1,0
0.4880400836,0.5757413075,1,0
0.4784659601,0.4656479698,1,0
0.4506819037,0.5885811872,1,0
0.5218883357,0.4928344825,1,0
0.5216171262,0.4543607179,1,0
1.027956566,0.6060458899,0,1
0.9407345462,0.7435860542,0,1
0.8495349332,0.713259672,0,1
0.8808612159,0.8627643027,0,1
0.7321824992,0.9282286628,0,1
0.6260186389,0.9119316876,0,1
0.5853081286,0.9894300401,0,1
0.4922292748,0.9625420975,0,1
0.4776946886,0.8996408919,0,1
0.3333661333,0.9181468613,0,1
0.2320544436,0.8927985019,0,1
0.1521158184,0.7975257463,0,1
0.144993368,0.716577544,0,1
0.1077495284,0.6110726534,0,1
0.1607384358,0.6314519699,0,1
0.115841428,0.5564209181,0,1
0.2125455135,0.3896590805,0,1
0.1837417556,0.3553494613,0,1
0.1641905079,0.2726840286,0,1
0.2094855921,0.2462434903,0,1
